LOWER_ARM_L,LOWER_ARM_R,LOWER_LEG_L,LOWER_LEG_R,UPPER_ARM_L,UPPER_ARM_R,UPPER_LEG_L,UPPER_LEG_R,name
12.340938504850307,14.65676932328388,17.33293744549471,16.809798920505774,15.2045148288821,16.060706678510975,15.62129641487597,17.302220275182528,02010409349
10.664173941468094,12.107561246028833,14.051211196824312,17.04077884564046,11.950965301809605,10.238782195431087,16.21008637415488,17.44379724974378,02010408302
12.873594769766163,15.491354281206851,17.194819754983925,18.557368745711422,13.739551309377624,12.540153941643105,19.15615945403718,19.19369032712153,01010619355
10.825760331265386,13.477083945607237,11.884373302509642,12.51445912547073,11.411479598101955,8.304213282985716,14.067012495562764,16.432563823248152,02021560313
11.925208252695981,12.702492905679192,16.85550017186754,15.783797978928678,15.549588773535174,9.597429464440825,16.08977246976623,17.457628539509972,01010412304
10.708535617024044,15.61713513174561,17.416674849708397,16.947955081559385,12.27336742878893,8.809120299285876,17.89499202196844,18.38801652401421,02021557313
13.440882364153184,13.54909750586418,15.691998680929817,15.26278544311508,14.71857673575062,16.124819382380032,16.600783165743202,19.2376067738049,01010309334
14.51334117952193,17.92286554460952,17.97695507904022,19.074660665057568,13.86528492496479,14.092482331292736,21.184848711276132,20.71337869676506,02021138310
14.854469354668034,15.088924309898358,17.392964847764187,16.652359008542437,11.774829982415033,10.375088620245542,18.985817438059637,18.12358379210495,02010203303
12.41043139316315,14.878209917551395,16.946198871349257,16.12902167959216,14.339288489228965,12.332121041955952,16.982487880861157,17.874523174553296,02010203308
11.603173345745173,11.75799031007614,15.322509781622975,16.093917135658184,14.779050353246749,10.371651409101876,19.146130691812616,20.462589392125285,02021135316
11.075576485797848,12.286023342889372,14.378568361636274,14.354904585408697,12.145297442307493,10.678172393151234,15.611170515215752,14.74258643320819,02010512306
13.698226273033315,15.393325058995053,14.077779644878895,12.747848537248979,11.65717632927167,9.138540706114709,17.225966055185854,17.615902190530157,01010310365
13.123130127038422,15.219878591828712,16.882425203840377,17.166195400247815,13.186662521398018,10.74643679040627,18.270994823816057,18.318658091984148,02021555314
14.552495292247272,13.261174213747037,14.237787497799975,13.465847225105161,14.877835071873784,16.65159903072654,17.779471597948334,20.398813046289646,02021241318
12.87187099548209,17.23883194805434,17.94146752142613,18.210844788656374,14.174783010145095,12.83868061810715,19.216142724654528,20.894729915058104,02020617355
12.821443845576628,11.964861828833648,15.195603458375246,14.770145308232246,12.56747062456888,9.06022936886172,17.961076128620235,20.16559517285833,02010101306
14.411502320491447,13.859788594604714,18.96985346526716,20.348880298952942,14.91508152225498,13.8207469880492,19.349908595459425,18.899175737677485,01010101303
11.533977080209258,13.763866890767916,14.458221888312371,17.07556189607754,12.296519993630886,10.63235720325599,17.866474260301732,15.696841786716972,01010621347
13.871101555645737,11.556105252399579,15.144220553238561,16.75986959761145,11.2217099435893,10.499155252649583,17.555405277546793,16.970579934839527,02010304312
13.061645676875635,9.570777940005852,12.365305142262669,12.241197340655983,11.223574752617667,11.498958284417617,17.110815821224403,14.82523810457731,01010205346
18.653152280545015,13.3764472604938,20.45186846701321,9.990326049096476,13.119116700811663,21.774776346621167,21.007952227968143,20.712158991130057,01010412375
12.356777610030528,12.679055046170758,13.711158680376526,15.82434232168352,13.528369345065647,13.430854045466026,16.07952807641435,16.50529751055358,010101023175
11.129264515465689,15.574527075055304,17.457601215513755,15.532185290587513,14.95749908670445,11.139212102136959,19.098886104960066,19.76108558751321,01010205324
10.658755824586557,13.123637380648107,17.418840792719053,16.51071822673802,11.998753473985792,9.828751170411874,17.284989737147527,16.765203690749306,01010205330
8.494845964850086,12.638277221569282,12.080035952539161,11.701598539338004,10.025591636520128,8.011406266127135,15.483318298024951,16.528289371819042,01010414356
12.44495582495064,13.451798253478477,14.166301279260333,13.791628686957408,13.680810885228407,12.045484505146911,14.40461948874098,17.510737399116145,010106193120
12.503462355356353,14.948702921471213,13.30575593262187,16.58360333403827,13.782496288344056,14.071096543194953,18.300636570797515,20.027027944337203,02020924311
14.446501246724669,14.657942667625363,14.403630001833216,11.924362344080349,13.033473851437595,14.066865101490643,13.619141919125687,15.913603615671716,02021029314
11.376287213131222,11.707161285369095,14.959960584308003,16.476169295729736,14.743572886843191,11.610056970109762,17.114356983793773,16.804669521109318,01010101312
14.253221155963347,15.275950123415349,16.206873869101585,16.317723797653084,14.518126760552802,10.843846932591628,18.75598255177276,19.366243448660896,02021033324
13.311192893252985,15.829698177653011,18.31141401224128,17.943987958286662,15.935473230012343,15.253962139624486,18.501216329880886,19.57197449712786,02020821303
12.606480021919396,11.62465294731025,15.171865553338622,16.239265468393654,11.815205205422682,12.03509792283202,18.137300624007818,16.859602775002966,02010306305
12.743970513862514,13.588935817049608,15.90337157600338,15.025506900648873,13.350359564559785,15.207030198161021,15.699819982146968,16.197069650783206,02010202327
13.338955423229175,14.047178399522002,14.694762587583883,15.822394576401297,15.047393516747048,14.568848716832285,18.670060107219776,16.558070482670832,02020822303
11.16867626253662,11.545842016917478,14.707632119324847,12.391923935930535,11.204041027513654,12.43977225756564,13.461529905956809,14.627127698262777,01010309326
13.05262454292011,14.787061089511598,18.543196661041662,18.53008236210086,15.264275291293545,15.357753614882062,17.036927801104085,19.912041598323082,01010621306
13.82125827855075,14.123440412673746,12.997057936978688,15.41090609281443,12.876993061137112,10.466905496815281,18.765809940790298,17.675194505506948,02021241304
12.541159551971864,12.34745672615676,15.08403719884573,14.764665569346372,12.586045349714146,11.794077296584698,17.600172667962937,17.385421893437854,02021137316
13.095857235609698,15.191045489218038,14.302678356781621,17.096688608604897,13.433372523230481,13.565102638215905,18.73514317583397,17.852433244718505,02020822336
12.041659467997711,12.661289514488379,15.579695464947633,13.795966894961936,13.242557946293903,13.818908230902464,15.797458091584307,18.76804892033954,01010101324
13.101152012738895,12.166942091150217,15.502388247532684,14.600360095548718,12.460381572655745,13.566567044289538,16.030357999892004,16.59789199439201,02021240318
9.489850982375664,15.003733647527755,14.81374002326511,15.525081684837438,13.51453949407726,9.78104037649492,18.437424010455953,19.6827958683308,02021240326
14.178944393797286,14.08715331952509,16.52429608810329,15.717351054106826,14.654423100008762,12.853776283472522,19.118057263977832,21.875943129376132,02010306310
14.144407751297024,13.814722985635704,18.95842161896283,20.27116303907077,13.291773634489541,14.315140659962116,19.69438863246429,19.051467958314124,02020615302
14.545012328226916,14.151207772905307,15.80133310001076,16.007856791380764,13.288115571624257,12.308912890744702,17.284001381366455,16.868155678411014,01010414340
11.767737786329851,13.111079492044935,12.699327051476978,11.369355293257295,12.288790716230961,13.709599433397145,14.734921390430042,14.738082786864563,01010309317
9.535018590609456,12.964055360866336,16.711659594864788,17.293609306307253,13.989510246201695,9.879304597420074,18.901703936209913,20.12253633980757,01010311322
13.8823764979996,12.918024108000944,14.86224443334061,14.265138436829819,13.997330921476138,13.448803499644635,17.992887874308863,18.837627452557204,02021032302
13.348973319330328,13.850947827881729,14.922038858875103,14.875335716380473,15.546067281022212,11.967186151114829,15.481424500664561,18.002432786651863,02020822335
12.69402368590878,11.22965321713308,13.890327369236957,13.137064185026018,13.762920463323995,14.02541485841076,15.181540353589062,15.991879727694602,02021034323
17.472880784587453,15.813759388812931,15.96990228019855,15.965572972557279,15.92177942118485,14.996112466702014,15.162672683510614,17.209075204775566,02021032309
12.860412209511992,14.423635616532916,19.34196187204707,18.647587770768485,14.424634468295721,13.563063825922145,18.998459518184305,19.668147831845683,02010304303
14.021104537698445,13.331794618794182,14.056399220041834,16.73771862273657,13.339421295876125,13.495017447039764,18.32378996856023,18.195979678568403,02021033318
12.84936164924463,14.032792296585606,14.84021194382567,16.43516048567249,14.726813208246854,12.213131720794902,18.63922816113413,18.950725612546357,02010409308
7.908188263691424,4.507737779941954,15.364948722826064,11.751408063383524,9.229310194693225,8.797014222036701,16.83900020896579,18.558935276123634,02010305319
10.647487973982296,14.049736821832212,14.646436416173316,14.178182383256424,11.845422481364166,12.466618695480465,15.254907062541086,16.279491785628235,02021027336
15.614093685521832,12.857182899643567,14.322472139708784,14.189532179747866,16.103761993327634,15.159414770399849,16.856324891248335,17.817899938439172,01010102346
13.775977650142384,13.874694980232956,15.316849583132045,15.184131053228715,14.130494587280506,11.742468601153496,17.25889336404495,19.94342610002043,02021029307
11.64653224492574,13.063361131988517,14.811151605201022,13.43163934890601,11.760353018147555,10.209294852689931,15.732038556105667,16.302104430524416,02020923315
8.221386679391149,8.83191717085655,14.008189042334115,14.386613826113642,14.49486455772545,10.996225891120034,17.918346941915786,17.879395480569478,01010621337
13.909307780569508,13.124601696288794,15.429750816943606,13.665989424037255,14.731299413286088,10.794678960697476,14.950326658941464,15.853490453664351,01010206304
11.197351436028178,12.986802748262928,14.263301030302049,13.780894488585888,13.201688533064715,11.915147520799511,14.76447907172918,16.324614663417382,01010517319
12.616159309843217,14.245471772061313,17.314922544085718,19.023245114097293,14.970321324100937,14.555705511626098,19.898118826186113,21.4444177146647,01010207354
13.187017756943122,13.72659948076616,15.508486251808709,16.123762528672135,14.498872798803072,9.847484070998144,17.95222894664578,19.06116085809821,01010516314
14.651444206758264,13.341801423714028,21.593088605460228,20.87415756038899,13.532687087168517,14.594665027958223,22.20474329347085,20.759048707211786,02020720323
12.829522151374231,15.027213415184484,17.698390486337043,17.1355075609144,17.389095722136954,14.027626892724188,18.25077678451882,19.395734288756817,01010620331
4.671098037235187,13.843273340315086,20.777468575083457,18.10634063030779,15.217544521507648,14.080549819373353,18.006990143132565,19.47954328284577,01010620349
9.397055592714237,14.648140646384848,12.152067487305674,13.017216514643442,11.55313846115051,8.672643964975926,15.391586167863986,16.096650461341117,02020925303
13.684403948636986,11.77075009879044,17.291228031487645,16.95137139761804,14.1002986047869,11.061376931498536,18.34994538764625,19.939875323500676,01010619333
14.224204382451793,12.375484961127702,17.19640885238625,18.15629735493076,12.179614051481273,12.346159278623581,20.35818605109608,18.839640355710074,02020720313
13.750299728373577,14.289875080158195,19.052066071962262,19.984117278860616,13.641401566903046,12.43710948663032,20.71301084517983,21.19624275516862,02020614312
14.15917016441379,15.305224673291955,17.308030946527293,14.503792471911868,14.306281552830765,13.759320939729305,17.184291839848918,20.24193355856736,02021136307
12.602619436537852,11.676256664737775,17.167514386228966,15.742428553401064,12.342402963253862,10.851272299303952,15.649268872155364,16.1455990336449,01010621353
16.180114449848816,13.720951024198117,17.344219875952597,19.373063943391198,13.787909907864508,13.530143919875126,19.88786049994845,19.614430730076595,01010412343
12.196828914797692,12.034968529768081,15.834237726361943,15.645543336558648,15.304042659375343,15.726608964894579,17.221356942555854,16.12687696299019,02010510317
17.878987059873996,16.09477412497391,16.50713176715846,16.745446402292924,16.424503050664885,16.18392241390326,18.183141872613444,18.387942376652155,02021032301
12.965545409562868,12.691746240197407,16.22505457961564,15.855605551814676,14.355910805848946,13.683138230422387,17.83642030734298,17.992153333800193,010101023158
13.28882305216581,14.644688428520007,15.055837285568852,16.000965432116,13.033302745382498,11.154243966725552,17.385746410372853,18.854259225488157,02021032305
16.455573997487868,11.536146984128626,13.861618341096756,15.137039202961201,14.712724321744808,9.487155382302516,19.623143470917416,19.292301206517045,02010304302
13.384330205556328,14.002283098289857,13.986497445082815,15.897803918641248,14.742209186376874,13.048015368334429,19.12425842466195,17.950695311150373,01010620344
14.561151960345425,10.589689364330523,13.243842862122644,15.65248366116919,10.709712284859723,12.202255058883567,15.192225458697216,13.784551236996094,02010512337
13.07478710030016,12.901221378910105,15.067964458316496,14.259362249262363,12.238910351689423,10.55332012704468,18.20458497966441,18.447401479786475,02021240304
14.08681371384397,14.234926506409103,16.05980588881885,17.079606269872667,15.623457403876897,14.91069339118386,19.181217585457553,17.8712271653879,01010620314
11.799316416937527,13.46289095063085,13.086840092810059,15.133231145827933,13.438922177325152,13.316095661406747,14.742514770723012,16.511896909675517,01010414348
13.579960937178809,10.52808196022633,13.224710158497006,14.31037817067502,15.063592045344016,13.783445146672898,14.397686130347001,16.290209189725584,01010515322
13.197662265504647,13.960468729618905,16.0171915149661,14.197878802530965,12.968910385462049,13.54696173232809,17.997443820454276,19.3067131843135,02021032316
12.847586749916609,14.788104397482023,16.621006705707835,16.241955447932117,14.449962898515023,13.12810658715109,16.379055767896,18.254465604772015,02020618314
12.342318189218556,14.517196937016779,14.865760466834665,13.867551292535909,12.941831439006684,8.626640352245584,16.69348126689641,16.71705136135885,01010101331
14.482621974477512,14.31902566199606,11.077485416482544,11.909187866016433,14.701882962031558,13.811661838457962,19.12177427881819,18.23896183505217,01010206326
12.35112015094381,10.241692801697516,16.735738494011205,16.250329000758622,13.234367811517352,12.40255579562943,15.912899889186797,19.464234957054856,02021138302
14.361652997901638,15.950875063081625,13.630878542587805,17.550624163862253,12.58532736215809,10.498516482434994,19.259053663605776,18.838415387414752,01010414315
12.388185521495682,12.168692196650468,13.610239486440559,11.57176361196618,9.99489984298004,9.771083401321707,17.211360030510257,19.74999311129434,01010101398
12.223669455414209,10.58540807837841,13.488461420726278,13.393292611759867,13.069136711289064,15.034852068130059,18.272357206979112,21.433883426492052,01010414329
10.611505251412918,15.70015112356869,14.919934604831539,14.688154674762467,14.178968902609121,9.786064606757236,16.20003656064964,17.600246537495543,02021555305
10.524769244497703,11.74982248643736,11.428469366401437,11.134836170399716,12.708861004450783,10.59739120462552,13.836178023570463,12.975874393762286,02021243305
12.047735038425698,11.482503631658457,14.739181590114931,15.327046682311874,11.7544846211183,10.350510160288067,17.892902917178777,19.033477607459254,02010409318
10.42569071698893,10.564601139507191,13.138744430323511,15.542621674777363,13.333097294528347,12.265670175120718,16.613155267799783,17.070870777992408,010101023138
14.764031290085736,13.911281463520657,15.75818688465882,17.009792061919367,14.472189360485693,8.98052267385314,19.107753997220094,22.76445639107745,01010414312
13.578195725207904,12.308262533044088,13.57224245162787,10.712877696119829,14.005160181057128,13.46154618003881,15.28815257880045,15.940969229705116,01010413319
15.726136601596457,14.73313515193786,15.812743956403715,15.000360049471213,14.719856480294961,15.747837422590987,19.19665246400048,19.239808236916954,02021032307
10.178055853610578,13.36087827824311,16.531206252138833,17.953324868851766,14.116702346259032,14.09279737982107,16.702272014599846,20.6726513655064,02021240315
11.618500459668724,11.101449119367784,15.044213425450469,14.742562497580613,11.037353107166702,12.531410496367185,15.054149241507645,15.78082689742759,02020822334
13.667660741497848,12.472532404552966,15.711238141433123,11.948997217733847,15.483234387896555,14.973478200314078,16.75999045349246,17.916150020659053,010106193118
11.866130716560347,14.956819581482426,15.708658369999535,15.969737648449462,13.70380679398187,13.196049187275197,17.76020912362461,17.14334744705341,01010620306
13.798741126450736,12.733232354778803,12.468547324736798,12.210088231571017,13.745798224936024,13.899058405684839,14.70531702675482,15.499903453739824,02020822322
10.480472027247838,9.32946697986364,13.561201277686692,14.302708278847648,11.215687257428403,10.859170184995902,13.923463281534442,13.810012661646585,02021243301
13.301004159190551,15.455139151244623,14.72045814494576,15.971921540995242,14.717145927896253,14.204281171124105,18.041627764020898,19.127686210844345,02021139307
14.649012342232256,13.037485810964375,16.444862882193476,16.248580786462526,14.072957387352796,16.166206323742927,17.46732778182324,15.957441084269698,02021136302
10.81697101854789,11.587890778742183,14.721129650550985,13.9868829862761,8.236516823923173,9.588245453617748,16.67572676071554,17.450755984449184,02010305301
13.736620767264277,15.023637283741216,19.83222057359198,15.904723895313467,15.485504357877925,15.711061809264256,17.742964027380445,20.03385229309927,02021139313
13.267936374971997,12.16259466655538,15.68961501695931,15.000801013850552,14.678346178010804,11.971834083612812,15.054331705518903,15.440029851390232,02021027313
11.866895172045385,13.247469669574135,15.05629215619113,10.796114254353068,13.191842216163419,12.251532137171713,17.149721840774784,18.953432694389242,02020924312
14.024616644643153,14.750037075303897,14.454450756380837,15.68148755667151,13.133976750947161,11.347082249409414,18.120463433823335,17.62099056254966,02021033314
7.6404323846547495,11.276613733431727,13.464684601636742,14.575001070383328,11.282684712723873,12.878974420961844,15.110113078404288,15.06017999665074,010101023146
13.229614320977035,13.99511036371195,15.179563367210884,16.773163991244626,15.124089756853698,10.310347891530995,17.496296135893093,18.626724814053667,02021558305
16.853263132658768,14.914635013915518,16.43323417860092,16.68477789048872,12.21089707125944,12.459666928092835,16.444860452150326,17.14678241155016,02021027322
12.35596254436981,14.622879324203925,13.456543528344314,13.639829752546273,14.458945449487544,10.386537273932158,15.210596596154003,17.70477451375579,01010311328
10.761937204595604,14.019807547292377,18.69756764720661,16.028260781165066,14.245625347775745,12.800289796773269,16.632040465979628,17.910329380050865,01010414331
11.567682093901853,12.720777612401736,15.198987349082836,16.84706513772054,13.858017702219776,11.169662440927494,19.006359420537343,16.453494023696397,02010408336
14.921016915484508,14.400026165166015,15.76233789200949,17.09122346512198,14.777467038396459,12.262195103580032,19.14935368831378,18.24708138996414,02020926301
12.811317188635046,13.235166247955767,13.766020408469908,13.898252503152163,14.268065000155984,12.917812784182827,14.121290674181635,14.383679608797019,02021027335
15.543328440197453,16.412699964222487,14.588667387844401,15.841342960982903,17.914359560860564,16.757076418343154,20.32880993347218,20.878723641364363,01010309376
10.905208785552965,14.53235951703964,12.761722590154777,10.768826705165496,10.522872730685576,10.434807329681737,17.593119362710944,15.319015350828902,01010412376
14.26384508126831,12.976184663440582,15.936847899954884,15.541973097283005,15.1006599302201,15.455418107738499,16.283152878046742,16.993487567929975,02010510337
12.621431790329536,12.496599508119981,15.461065388065707,17.607995460813022,12.996528994172168,14.332015960242858,21.058685139276278,19.408304927451628,02021028303
12.865533256982795,14.225951057646968,16.660251973216155,14.25372697160013,13.344738026611909,10.964780692173834,18.62873431817299,21.441052102586866,01010103368
10.45112240544165,9.2137491729087,13.568804358730036,10.864495985192907,11.542032210005173,10.509868280460864,15.860955058582388,16.32402185586065,02010101312
10.821116041073504,10.07140621669891,13.771582787474122,13.96034078737714,11.631437742958042,11.395743962365403,14.460826784624528,14.728751702461112,02020923311
11.979658658748585,12.633372599301703,14.861874809967578,16.027174173612824,13.015424138410399,13.40658718763482,19.275552564269372,18.2614461692308,010101023150
12.106216212758927,13.332933064162697,18.556217501203356,17.967523590630886,13.3408588614351,13.455934596989183,23.115494797047532,24.179740998097373,02020615304
10.593079894123854,15.103139390587412,19.082395229860257,19.701442631812267,14.079390334362992,9.385337310042324,19.263194591149794,21.00272751205914,01010101322
10.13563672010266,12.202952437489866,14.692000889313665,15.367454549612964,12.533662745693706,10.9087251070075,15.699288668101548,18.09944399533111,02021557310
10.780417543631627,13.731902743631146,17.304967951145194,16.813934378636787,10.720763439393782,11.891203370570302,17.885534221699636,18.633336566818112,01010311331
10.669145351241658,13.77816896900801,16.0186015908723,16.746065261123743,13.727813684110119,12.745930185557867,16.113381819949556,15.49328600442415,02010409314
12.909250733232176,12.726831929593992,13.072530520062232,12.808405065579834,13.903739015810288,15.194239285181418,15.788714884989938,16.799405628168337,02021027325
11.506591709041043,13.510707730831749,17.220407881255216,18.114763858840853,11.892721051403521,9.508983998381725,17.262238506171013,16.52027835583182,01010310355
12.420354229348966,17.123801781805582,16.20504134525077,16.883518030467812,14.05641389295965,11.053600231151892,16.75912161199531,21.474019813066956,01010413333
11.223312192332251,14.029262859828414,12.78315327623439,14.871242251276387,11.904854427885013,9.31960816651236,16.35942610330824,17.64149130264486,02010305308
11.895051743075568,13.8054296615694,16.128739201521885,18.548943139827063,11.942610099800074,10.844923465985318,20.46460539611439,21.223200333815143,010101013135
6.540599324430899,9.743140652959593,14.98716391674004,16.40134075720618,8.731302524236748,11.350529102514237,17.17729711536437,19.824227673754425,02010409343
11.80317651809316,11.828842082306666,15.08959751760173,16.04576911260768,12.759030331889912,11.373900605873388,16.8088394836291,15.604006375603937,02020618324
11.806291166532004,13.032009171335247,16.456173968802364,15.636112031504974,11.075677431205332,11.592755702766512,19.221387418850377,22.429782150073674,02010408313
9.802602995140631,12.964389981812062,12.173374958176955,13.207956573265697,10.473638524628878,10.563288375312439,17.258765847039506,17.839803561487138,02010512340
11.634249564892391,12.390133123887324,14.550265443446584,15.743395103287973,11.606164996571433,9.032744277934022,18.329700596814885,19.680809640202796,01010103324
9.356530410006654,11.412795449935707,13.463402405553563,14.660166122418989,12.739712225559256,11.784479789507468,15.98079534827015,16.89683208793001,01010102359
7.997576565293172,12.401217647292086,15.926888453023436,14.778592473097973,13.508702098855377,12.99860326313116,13.860430768376853,16.416381504881905,02020925307
9.279911923065466,13.068766221278793,14.99607302433402,15.156471186385977,14.215314687807648,11.882355612556259,16.759490007665075,16.336688725881302,02021034302
12.369798531266026,11.55970014929275,13.930152808150215,13.739068050991799,13.084035377797827,14.240993235650087,14.372197814543101,14.667666996327,010101023142
13.138878857015493,12.900343660140312,18.487484660251766,14.091087534146288,14.239698414717932,15.314759595996298,19.5807028007285,19.740919499886314,01010619334
17.648729326914538,14.1923894861457,17.20514215738884,17.64345864388224,15.833636634660527,18.10447850442437,18.519734402903108,19.780013033438674,01010620340
12.403420986122923,11.381197206994308,15.581477903958723,15.210722380669047,12.514990458174537,12.21618145042969,17.136657611656236,17.66354778139546,010101013189
10.922382937062379,12.662769019039633,11.392576927610945,11.49897590868857,13.256289199152084,9.976323257863104,15.157466052739265,13.851923252947207,02020821328
8.653426319557276,12.438625324594769,15.162845393357939,13.908405713685255,12.4061744238984,11.090044503067446,16.631236826744676,16.762877451995124,02021240331
4.458137913831694,12.847373520828246,13.34634439745547,15.22019178599198,11.77973392882034,15.773476026359454,17.971046528612817,21.495763376051606,02020821318
13.64515715838619,12.866226281218035,14.73619199025585,14.735685099249574,14.997937130833296,14.915172900090434,17.343293986511796,17.65043159359372,01010620307
12.166704984315375,12.4720498088738,17.78124570592598,19.478949332552137,12.541905936064111,14.00704924203499,18.65588564261028,19.882882100618414,02021138323
10.238459723682062,9.328570188717775,12.960049631867612,15.642699127556625,12.937095938882432,10.113617551628119,18.76131922452738,18.761739051843776,02021032319
11.392179739339415,13.631362729415585,16.104980104216615,15.303086828080506,12.22118732911999,8.641815944001971,15.221187862598793,17.087327062150372,01010621346
13.408955925014487,14.753863965347985,12.60040654594864,13.398876420801555,11.530873058838772,10.0762686993561,17.73329566410031,17.664579926449324,02020925306
15.06902013063222,17.090341982600698,16.286031557050038,17.79481912524154,16.470747672195355,14.735401865514232,18.816549542620386,18.471296164878375,01010309327
15.935707582406687,17.835974831361114,19.25205866108408,17.761569251275702,15.964800462657404,15.025899341664543,19.497672826922457,23.075712679775222,02021240302
15.57076488489981,14.808542904816935,15.190264077956819,16.18356580846725,14.489376575823616,11.83717291720689,17.672282765587177,18.323172553350926,02021557326
13.626850938187605,16.780100567165416,15.02865740858788,15.482443328058416,12.735439422663507,15.143253562566017,21.659821191090106,19.697745213900188,02020926312
9.026319560163587,9.468499016769107,11.354373222708901,12.235704667415174,8.861841649072728,5.960121992936003,13.0456503584704,12.617817053072034,02021560316
11.029184833384488,11.186474507467105,12.362185750546116,13.679122255569627,11.680611377916211,10.686809477582141,14.423296196106488,13.026743789524133,02010511320
13.11529434326304,14.138556601297347,13.154888481440775,12.269342541110955,8.468146661891598,8.25283211222167,15.740840128950358,15.922416764154134,02010203306
13.649317846117077,14.889050915282658,15.506095453766811,15.352149909476472,14.193660468953764,13.994422214278018,18.27233994945119,18.812049074559937,02010513310
10.845485387342377,14.587136574967333,16.45424192495096,15.752012446446333,10.300257803681772,10.50127812538446,17.239383289781646,19.36469074519778,01010619325
14.0347075825532,12.080241920453668,18.45599016576207,17.194778747955322,12.603100441435254,12.819099606235344,18.06788101234438,19.44050670213378,02021240308
11.265210753398273,12.81562035236712,16.16277170329968,16.00328222218181,14.095170153553255,13.730798547022799,19.056865938356985,17.41298328570442,02020926307
11.751216548703594,14.822403458124766,18.54542930080552,18.600597767432248,13.594691009168363,11.990201410471261,19.7615479380929,21.014085747403318,02020617328
11.320761818126593,11.672216379293154,14.523091154714226,14.821141098911745,12.994994923512605,11.810157617494434,17.559195139839918,18.571499451161607,02010306317
10.783045159691401,10.942285159729913,13.652224905071245,14.138456788494537,11.936761157527839,12.676211772484205,15.827624061061785,15.83657797980653,010101023162
11.164628360591573,11.238682331883497,12.449248216410856,11.874428735420013,11.810027508752015,11.276054780279479,13.689737677675673,13.496489636688327,010101023112
12.27366003396302,13.500342502916986,15.369591048706432,17.25575864030517,13.552523459715777,13.414849445699527,18.901207920487167,19.904057182370938,02021139322
11.329911374280186,12.40667665761994,13.36780215064511,13.102958439489147,11.79369518550243,10.415694486327789,13.78551483493691,15.693695521681597,01010308387
11.360364917033161,9.253401051538885,17.166855715968833,16.128444863257787,12.986687793049589,11.970031240308213,20.7744135258317,18.301039728806558,01010517334
15.568531044100911,13.882771173052483,16.53074151227235,17.65334973744602,14.882902849211979,13.854147867119885,17.239142571256654,20.85301740828111,01010518310
13.396549779002282,12.465513251537589,15.305741745684312,15.422504540520134,14.264074079730156,14.098806194208057,13.91899914958389,14.746303647000188,01010309379
10.354214732564532,11.08705679709974,15.614297917450703,13.920611441628894,12.131451374966899,13.295687344749654,17.95321864873336,16.945771266534496,02010513337
11.27854252634774,13.010250709022854,13.087521320310472,13.575230382010231,12.157990647036723,11.32076554610427,14.107624375728372,17.022787605353564,02021030323
12.529880585189876,10.747217020995993,15.933326622496292,15.726000793181983,14.993526000973256,10.612190372270012,16.33216827056069,19.288427750441958,02021138305
9.486224251136708,9.73443221746143,14.57636466844191,16.265225816886144,10.507372479831892,8.891517179254672,16.83965770544397,17.959509749826665,02020617348
12.934085821131134,12.999120129708963,18.424464219572496,17.110433877134422,13.96556761410182,10.513693747386764,20.05633772750247,19.098183395732807,01010412325
13.723484889420925,12.316568196718306,18.13305869284116,19.017329344143125,13.738836193198287,12.656338842889415,16.107151564271913,18.337586656333333,01010103361
14.183542810477219,14.857392775657548,18.912461314161057,18.704770060534592,12.030016139343628,10.207808094602553,20.347082697973605,23.05359364446087,02021138319
12.197345492302965,13.050403881201456,17.829354549372702,18.306669677893677,13.958391248265665,13.695508897772003,20.21161676892252,19.80778348211688,02021138328
17.473939542230706,14.06872482801598,21.045116137655512,19.088612380881997,14.6671551789197,11.753432641609573,19.804404678268376,22.788951498968704,02020617335
14.54875517643348,14.624678200698167,14.306167872598873,15.19770370568654,14.765721954234929,15.097874343238269,16.185232180837396,19.662225901453127,02021135333
14.51268772775102,14.346856947596942,16.87761584029704,17.04987344215128,15.468092661952225,9.654667122472167,19.05650308859613,19.27039310931029,01010308321
15.865684226885323,10.925958508294269,19.623341606816105,18.313354556472728,15.690288223858397,14.606729324432614,18.485087192485445,20.13875269064177,01010308394
9.842837722540612,13.498756555172553,14.909398083621543,14.952211858723931,13.424096960370791,12.577255754363298,16.113576109316273,16.48841471554282,02021137307
13.582373456272403,14.80065337761387,17.993379235111874,17.617790022803938,13.724116798073176,11.852929734167486,17.800213648860748,19.356468707444787,02010409309
13.191337721459433,12.672942170395181,14.60206137155905,15.26401657638254,12.172471954825925,12.143151213461296,16.55769060116202,17.644501621513,01010206303
16.955117603664732,14.561277575571712,15.256279861729176,15.87287345774258,14.95971621749857,15.35813618479871,19.958811311688383,18.528529321768282,01010620322
9.367317211384991,2.3868872437967252,16.83958377017412,17.48043440728384,13.953579081124609,6.448113647897107,19.62952041445043,19.445778437475983,01010103313
13.22351983263064,15.354458420173906,17.057147181293104,17.923382438352867,14.814661792543625,13.721485308517543,18.726562307993678,17.26649040425785,02021034310
10.063626893704754,10.502412926851104,12.33238872907905,11.233010776289836,9.189336379567436,10.314313126175715,13.540849961893368,13.62087495915394,02010202305
12.667039573344292,12.414055432599989,13.79473636593453,15.489738951448887,14.245483249278278,13.680212357445182,16.132270917054157,15.296923596691023,02021034321
12.51661109025289,12.88888676084066,15.787401933807196,14.225051105144487,13.485378479035335,10.321052073141573,18.255418345370074,17.370223174830905,02010408323
