LOWER_ARM_L,LOWER_ARM_R,LOWER_LEG_L,LOWER_LEG_R,UPPER_ARM_L,UPPER_ARM_R,UPPER_LEG_L,UPPER_LEG_R,name
10.586094164767825,14.762023713944957,16.49753399680809,14.389115090831957,8.895691586452555,8.088658173438567,17.994731978715247,17.203776978147438,02020923302
11.701211231767884,13.633739967045322,16.99548240364234,16.459222275005793,14.379367952854258,11.843440188791293,18.974315219389563,17.75304496889644,02021138308
15.636208426797657,14.859630091729075,21.853186561918573,20.25642602331968,15.439483335141052,13.242455762571112,22.14075980698793,22.6050193754634,02020617314
14.654178118503674,15.45250944204667,17.812062019117565,18.010599712841515,15.047369940772006,14.009355454490231,20.449335475498206,23.491014844385738,02020617306
14.312994952307342,15.67823471233437,16.36252824905473,17.696843970926203,14.939882121098549,13.001536687223018,19.937519698917356,21.0737749847437,02021135303
12.24840562045568,15.246733258916809,14.762601357236386,11.910877170731059,11.842892510666939,14.369995063771967,18.04710195487872,18.10102057209754,02010408328
17.872705136795926,17.228099241753988,17.724559942648966,18.731152467178095,15.25780630621246,14.913617486248235,21.75786440599451,23.349975370501404,02020821314
12.626972175543742,15.868186309161896,19.102960946629658,17.12228985430668,17.384713005742803,13.329716792010213,20.204833089992423,22.210571425505492,01010101390
12.091296186423369,12.806600378811124,14.473378680166416,14.426336908671027,16.198826748130237,11.348160555531539,20.212904223019436,19.451346742574053,02010409357
14.211625040358618,17.48907085486576,18.931014832306804,22.21659370807758,14.774710273897421,14.408202724346642,22.238507414206808,21.51488433855596,02021033326
3.793147120623637,9.710267370342898,15.00162023702626,15.32199821282553,13.014840646173674,14.432110197233568,17.07392677312167,17.592624041499167,010101023137
10.532019681539394,11.09358867340424,14.241650523237018,16.218218142002822,13.959151548026792,14.006133754818856,18.463133496246652,18.123259079189282,02020924318
14.582836739100024,16.11925635527833,17.09202687779177,18.32237173613829,15.383239671632026,12.585724123505234,21.1266842127956,21.046330268679956,01010101338
13.844758781733178,15.24355419201901,15.268256599618622,14.391131382405641,15.48961651275759,14.844018593994551,21.608686879445465,19.84084932753486,01010204306
12.122390461556549,12.982925460025728,16.148952959498015,13.278075034382447,13.881430614472722,12.476973494776647,15.915256188241825,20.565544001225465,010106193133
11.172461582343686,20.328839980062355,23.28526398783568,21.699241426966005,18.41034779725686,22.818993784102496,25.390826054149834,31.086569557031176,02021139333
14.4860688066164,14.317591679934402,18.958638755213364,22.225017852481585,17.866306449013777,15.114874132740947,22.341915276920723,22.115697914915717,02020926308
16.982655015752023,15.750065778736847,22.05492883544799,22.08434374845832,16.05616824272928,16.420287756352845,20.468765118561862,21.357335779005172,02010306312
17.956191415898616,17.41113556788044,16.13877271247848,18.53610687267652,16.941595369812777,18.136013684909663,19.413532354660898,17.795061215248648,02021136327
13.002897841024891,14.044050824226138,16.010052844915553,13.705489256656055,15.429782099151563,13.096216334085293,18.372464597072963,16.356462816845525,01010412333
15.481850545421462,15.489168266270909,14.561614819425161,14.264261517070619,15.479247479026386,12.84822276161041,19.008833710453537,20.203448582273005,02021027339
13.477410909740456,17.50794831477579,16.60039951928186,17.38205752356387,15.00065337695173,11.385584959757862,21.17116512677404,23.024103165347874,02021135332
14.786065871274412,15.203531682616157,18.368266322842583,18.08026755042282,13.708388827070248,12.78885003347255,19.448878400776028,19.523470009117176,01010207336
13.84346512378517,13.223147273629241,16.316033732138962,16.73729150341152,16.77868857737116,15.258468510042903,19.773782740958662,19.419898592290867,02021136311
14.37684677537888,14.972951009026355,18.426643818995007,18.365591203008613,15.897397528192892,16.702883017535846,18.15334677868397,20.146300059582785,02010409332
10.785657832997614,14.470518159106152,18.67497695527304,15.99381434057248,16.690663939288456,13.604923239804098,20.136374053622916,20.965687827764082,01010517307
11.687692749421144,11.451863693334003,16.933713454114176,12.451733511898404,14.149912701639545,13.358586034494614,16.603709501121696,15.019657712891773,01010204378
15.113041959590184,14.238052709538637,21.34217708564826,20.734752870309535,14.965317514275858,15.121680234752908,21.413461285959222,23.433797286993236,02020615309
14.900881997718363,15.659734394886696,22.02802496152961,23.426054289678998,16.054101371276964,16.0083538394221,21.680972321848184,24.500487579013573,02020614310
11.615898604087333,13.442076233310159,13.629589888094833,13.624976900001958,15.484806004493441,11.896968633716506,18.0652722544793,21.49410324596974,010101023128
13.121989129654889,14.592218267306722,17.93835695047188,14.88408295102368,14.455540472094999,14.122175784560753,20.202669638608995,20.01053852528809,010106213112
8.45109987256505,10.110132049743472,15.718087027480463,61.27698836261177,23.44995982951206,16.689111514584457,14.67156399606093,27.618519209020768,02021139345
13.227160388662067,15.379552752486198,18.421526566215967,19.012268064437016,12.64568681193092,12.25736856311913,21.436361158602843,22.294018500562498,02021555301
15.474217862619463,14.319864918866797,20.992020036614093,18.96010930909629,16.638688497516824,17.641095976453062,25.472443389321423,30.109825492055087,02010510316
19.366678914114143,13.879961152673735,22.0601081593471,20.689896970147192,14.389235133533107,17.265414118598972,25.356150736636934,27.652479349654595,02010304322
15.881679951277919,13.431055886618685,18.95200128032578,15.415484025808567,14.816429701621907,13.734213080777717,16.47440472865722,16.442793212399447,01010205313
14.583699560033658,16.807186583796202,21.007052733489765,19.457794966806613,16.764804994828683,14.800096650262093,22.41549185603272,23.45917528618047,01010412342
16.64773986489075,15.530665967147451,22.169826676149942,19.995669302480117,16.719874782008183,16.988367358247284,20.662102954110644,23.339943047254433,02010306309
12.268562691734527,12.886595640656797,17.729853004912407,18.602783830126096,12.463352577903713,10.711610015558444,21.756108588977806,20.587400854511632,02010306316
15.819839452899183,15.330887492753403,21.08247074007542,22.34329953047748,17.292956275056554,14.45687754880641,23.40927798196085,25.2586846504928,02020615317
12.500143978639958,14.976084544540265,17.878075490657764,19.157223809523018,15.321985048887433,13.38877103265864,21.690710276496375,20.52328787194913,02021139324
13.405127372839369,15.281723516775104,20.16291252835314,20.362708150716884,17.125912013016084,12.065073727756868,19.34619033208379,20.838479247970017,01010103316
13.287574039820376,16.80269435286356,17.048664977740252,16.313254629517562,13.34070669045211,10.88894742494402,17.99788235913269,18.591326123004315,02021242301
14.319256165596398,17.216329608572575,18.641248378608704,18.35718254856262,14.832449358612646,12.900169501253187,20.172803166201007,20.63109876956283,01010515318
12.236161479373703,11.399055279836348,16.37792200780444,15.974041219902366,9.057941189001452,9.884464239213527,15.88658142640305,18.09662272080311,02010203310
15.350200647370523,15.053108725442524,16.4910790156413,19.64191694891983,17.17979799431135,15.9654985443156,21.20613882308655,21.088465746858024,01010206339
15.95437217747907,14.95017533492755,19.092559464035908,20.215932261380235,16.250406076840765,16.860366653459426,20.063363303325144,19.069951039071174,02021139315
14.598295303218654,14.417350757451667,19.432559467741807,19.28498628609533,17.352958085795947,13.30081126334723,20.018140365457274,22.71410846790057,02020822327
9.883039041236117,16.717020813844837,18.949545258898596,14.197249850280262,13.690679099696945,18.158846998607096,18.91362596777512,21.363223601631837,01010206323
15.600958885342212,15.708175426104631,17.130518950607723,15.66176130731528,15.349795354241593,15.21543979910103,18.31857334639426,21.103173288373213,01010102381
15.600922760597994,13.534368134598674,19.563452664832706,20.70313553989955,11.934978698944429,13.894676418721906,19.32567702650248,19.320381556155088,02021137330
13.211339433800228,12.081485403698919,16.267060990791535,18.191860064147455,15.573395375450607,9.950302205771548,19.705806786972182,20.150680738831703,01010619302
11.611731091978161,13.741501974249266,16.714207197755403,16.87913718795455,15.272617413035443,14.575685969012012,20.287999486872994,21.494172788394536,01010101328
17.08526970277561,14.98103244264723,20.35958159551201,20.559129277977146,16.135259682729266,15.23091496654783,23.011035512136583,22.830567048771858,02021028320
14.74881542252232,17.614973575101715,22.39482217481412,20.64745884361718,12.940535290395744,13.844475201525427,21.405238249542144,23.281569013364173,02020617330
15.098616281420492,4.840307877603577,14.074391096662216,14.123275755907326,11.05749377990988,10.229782489159307,16.535517626193524,20.496405222737003,01010413355
14.93734296539511,10.315963334748918,18.533879196857164,15.750176267112733,16.063732067352504,13.904848503487836,19.737986443029552,20.315392773356805,02021029312
14.763606358838304,14.40352417581829,19.503180492589998,23.06841219949462,16.15025233625209,15.18193249720001,19.50590783110183,21.19765573526391,02010304309
12.180478296739773,10.468933605924333,18.479027817561754,15.241638007363205,12.876901441246211,14.847435409628444,19.263947380398875,19.58469989760052,02021027315
13.776711629612674,14.49551678687275,18.072383415362168,16.944779301314217,15.357285806739657,13.619053382148133,21.82883608124306,22.88042624660522,01010207312
13.509771105210252,13.36131250259785,14.228099609638106,16.56001339067926,12.343567231277483,13.498897124783385,17.514440265234075,19.791400247010255,02020822313
13.197753155595505,13.504771535263057,16.44783783105279,19.334419302924342,15.971902564867229,15.556137739066173,20.26018772823136,20.91487771998266,01010412332
16.223284737124427,11.622078007702749,19.14279915917699,20.849320188452786,13.427218860595227,11.933572628309339,18.993263255530177,18.679816455477045,02021555318
15.377403153340099,14.692079322976882,15.298205952189921,17.242785304005263,15.332559898641593,13.888542681087692,19.826838532168065,19.82191598933452,01010412329
14.481807966715154,15.304533888337382,17.352262835031585,16.527687865045507,13.165497993652382,8.677478338365107,21.38141995419707,20.75442585518119,01010619323
18.44562665470858,20.155807564158795,21.25568938651033,21.60774558282496,18.247345577767987,17.696119840347297,25.74277294608548,26.15258879589806,02020615321
13.783573962696943,16.645417103332964,19.016515081510466,19.21760785423172,14.271186838481775,13.879378386531203,22.217286311171033,20.49204641787126,01010412356
15.552493679569128,15.517235432138452,17.707713606474456,18.683014871818802,14.320596006497812,14.077580109984194,17.47188701562783,20.10342375500224,02020614321
13.552840819595556,13.621244186214632,14.90201919677863,14.757691297627957,14.141066130327893,13.819229182641621,17.158028653563296,16.480905380184762,02010512334
20.242096702477237,18.959396357584325,16.52289267656403,14.784727034959893,15.502670179741688,14.276727695517854,19.909277141116675,19.241868407157458,02021027316
5.77388612944811,9.011745249244619,14.02927811527555,13.644568307269235,13.382219551337519,13.469753602183474,16.226285884944524,19.14470467169247,02021557330
16.813127973437663,15.177286968580889,20.270893654128585,18.4639422996041,14.632623824839564,16.814692785684656,18.913635210389362,19.865945776075105,02010305324
16.134521253451087,14.552403293413542,22.125798969416696,26.306974973803623,16.4199093340493,12.791907094048192,20.48285643380017,21.203143650434004,02021138306
13.93631100812636,15.639157821768263,16.65545637695916,15.609581329874892,14.290952100740638,13.198317275623713,20.53291652265987,18.695121619683196,02010306304
14.08048371875815,14.97860229129507,11.647456956748973,14.072152247589395,15.55416747540813,14.510331858801438,16.297609018202664,16.121249445927116,02021248336
12.524122156678061,15.01462653344774,15.33854792775323,17.42938090935627,15.410647744371337,13.931288095269707,20.035018309306235,21.335377452573894,02021030321
11.89563681174069,14.379491651676332,18.79279629379556,18.420232170327658,13.214232555228985,3.1244295403866973,20.179144644605362,27.54456654828254,02021138303
13.804999415286417,14.924074384876455,18.024054158285033,16.88943016552079,14.627062779828284,13.448982235452412,17.1895486894763,19.81275764891365,02010409329
17.053953438869666,14.901258454032712,18.103761056648224,17.872550101943556,17.431452925666797,21.518222043441504,20.340770891633863,20.435010973739917,01010620326
14.020723014285133,15.208245452499098,16.7896232339006,16.663853278842446,15.607951008700338,14.214834393215657,19.869700550403888,19.98919295497818,01010517341
