LOWER_ARM_L,LOWER_ARM_R,LOWER_LEG_L,LOWER_LEG_R,UPPER_ARM_L,UPPER_ARM_R,UPPER_LEG_L,UPPER_LEG_R,name
9.943470270800116,9.449623976549653,13.897007827567627,12.881586408783393,9.81836768537695,8.421220899169043,14.079883108772249,14.37511780321126,02020617314
11.890025526167438,12.53777115464998,14.45225179933944,14.613340208883434,12.209051319742827,11.366832899943647,16.592068066227526,19.060008952849046,02020617306
10.17635042040264,11.147017862974595,11.633541532079953,12.582222391848415,10.622058919911684,9.243920910596941,14.175313248269976,14.983175753226678,02021135303
11.70453762306435,14.569730019373672,14.107095107260646,11.381996505381359,11.317030579515643,13.731921776518586,17.245753477120527,17.29727793698715,02010408328
17.07910043003465,16.46311707804906,16.93753335164908,17.899429980445426,14.580311388303638,14.25140564191152,20.7917463242878,22.3131625201266,02020821314
11.19704753340721,14.071214690468432,16.939671583542,15.18329895038294,15.416004341639594,11.820210771991146,17.91676368396384,19.695364853752974,01010101390
6.897135881587299,7.305160805921466,8.25592706387129,8.229093423779123,9.240159820879699,6.473235305033297,11.529876105773644,11.095467309290031,02010409357
12.60224849564961,15.508544325166051,16.787197277865886,19.700705150958175,13.101567892068742,12.77656500169879,19.72013726863064,19.078459924157997,02021033326
3.1518337956819167,8.068537256715285,12.465272806310589,12.731483975929098,10.81440115280332,11.99205072097696,14.18721123046646,14.618211539236793,010101023137
10.06436465522979,10.60099820549785,13.609276140020606,15.498077897184684,13.339321013918063,13.384217061946872,17.64331190057689,17.318528983939856,02020924318
14.662855234378096,16.20770544523437,17.18581372437603,18.422909693360307,15.467650113375878,12.65478412358379,21.242609907581045,21.161815047763415,01010101338
13.021648049890574,14.337281049620179,14.360514828035408,13.53553722789831,14.568714257631331,13.961498992099509,20.323988290477242,18.661253765934067,01010204306
9.614740349197216,10.2972641961164,12.808364002906117,10.531358827089996,11.009903653640846,9.895973972833875,12.623009985214669,16.311334496181857,010106193133
9.398843605100442,17.101655372677357,19.588749794495612,18.254506853143027,15.48772205539545,19.19649955578974,21.360055823723187,26.151605295949597,02021139333
12.503001813664369,12.357588323739218,16.363300347764064,19.182529244330315,15.420502616519016,13.045726982095584,19.283424023258032,19.088174633986934,02020926308
13.322392373032534,12.355462441578242,17.301441702290653,17.324516834675947,12.59559080359683,12.881231831261317,16.057143011383697,16.754200507906496,02010306312
17.15887965396361,16.638026011662152,15.422160096316366,17.713045028003613,16.189334885312956,17.330717244775393,18.551510039986084,17.004904144484254,02021136327
12.229838163587827,13.209091607225151,15.058209152889345,12.890658498666145,14.512437172018451,12.317608603819837,17.280168731275587,15.384024055594343,01010412333
12.56157777589281,12.567515187529931,11.814922031455572,11.573657163054564,12.55946571436104,10.424719514534742,15.423281757069493,16.39256172657781,02021027339
14.341415359343793,18.630340838732963,17.664611269291406,18.496379491202795,15.96230924330783,12.115487470889137,22.528397683926368,24.500123130622487,02021135332
13.906991725436962,14.299637993519772,17.27622005652388,17.005343639507593,12.893385681279057,12.028516113869285,18.2925866382137,18.36274356088795,01010207336
13.919426561772724,13.295704922501434,16.405562572892656,16.829131856910266,16.870756083626702,15.342194311288951,19.882284836209074,19.526458865275433,02021136311
14.455734968834731,15.055110127382397,18.52775393479762,18.466366312766006,15.984629241185507,16.794534565844366,18.252957267334413,20.25684622045874,02010409332
8.751207056021785,11.741008529942038,15.152398920169398,12.976972112142404,13.542378063239067,11.038686939294333,16.338139168631812,17.0110231655371,01010517307
8.095773126643149,7.932420224091321,11.729560765779267,8.625005097840345,9.801291448216203,9.253159211715948,11.500975262070261,10.40374211492084,01010204378
12.122190332519468,11.420360333211972,17.118587603628892,16.631371861715014,12.003700365532392,12.129119104102793,17.175764752093208,18.796278848835627,02020615309
11.81847027914436,12.42034569185917,17.47128514647327,18.580116695279287,12.7331335114163,12.696849360877177,17.19602417145169,19.432291613439723,02020614310
9.771885408409625,11.30815902239308,11.465905057333773,11.462024376848316,13.026607325421997,10.008335829930017,15.19742693693767,18.081934169280263,010101023128
11.758054775676422,13.075464397228243,16.073796550602044,13.336991891598279,12.95299325456541,12.654279376846551,18.10275057223028,17.93059007642302,010106213112
5.955680001030844,7.124837259574665,11.076889159471614,43.18327077157585,16.525713680769975,11.761191937282854,10.339380860808976,19.46339115518305,02021139345
9.854556423221824,11.458141120992483,13.724485650318593,14.164602444452877,9.421344456167926,9.132037909589522,15.970610799207227,16.60958639334734,02021555301
15.288513351669474,14.1480136799068,20.740096944322055,18.7325709702889,16.439009293196925,17.429386982175373,25.166751193159307,29.748480546066,02010510316
17.417133430338083,12.482735758470415,19.839428794320625,18.607149826105562,12.940743706893764,15.52739231993594,22.803675458155936,24.868844299452917,02010304322
16.5716333018735,14.01454592290187,19.775339669209533,16.08518426452944,15.460105014804085,14.330873280576908,17.190108028086208,17.15712320172356,01010205313
14.166502096536211,16.326381587613742,20.40610171417592,18.901163731228255,16.28521241332492,14.37670869190565,21.77424946709784,22.78807613298906,01010412342
17.04625369856791,15.902439269971579,22.70052830245918,20.474325918654024,17.120115382357323,17.395035137705374,21.15671266851639,23.89865493589848,02010306309
9.840629864808907,10.336354885531817,14.221137827037994,14.921316761143899,9.996871082249205,8.591796127048028,17.450602593159346,16.51318062092056,02010306316
13.30845452273252,12.897123235536144,17.735647944247237,18.79632132642512,14.54771540731506,12.161861564514389,19.693076681371494,21.24889174608665,02020615317
9.599529452248612,11.500936702036393,13.729530837033286,14.71185727917058,11.766572208691539,10.28195371805658,16.65745710571195,15.760930971707731,02021139324
12.055701090457216,13.743389804600474,18.133214239155237,18.31289744808016,15.401933184813938,10.850543859126086,17.39870733009634,18.74077507851462,01010103316
11.782840419629704,14.899895615729784,15.118011624878871,14.465881841813566,11.829956134024933,9.65584308026084,15.959736148480252,16.485976163908855,02021242301
9.307619181275662,11.190737692151629,12.116945109797586,11.932300283424944,9.64119843649525,8.385202674148161,13.112466703469346,13.410362131780314,01010515318
13.574905983834256,12.646212947512376,18.169811818950837,17.721742893602837,10.048960227851476,10.965912224522501,17.624714223613466,20.076553621323654,02010203310
12.174842412524953,11.939207229988941,13.079717512508397,15.578769882331532,13.625967377539272,12.662859156029056,16.819415216792777,16.726084113689264,01010206339
12.004671089030905,11.249075527552712,14.365961509726473,15.21122955239627,12.2274181550707,12.686375487777205,15.096430916669766,14.348950078469668,02021139315
11.70931137947692,11.564175527324611,15.586880863947336,15.46851222574218,13.918829929190197,10.668597767565913,16.056576052789847,18.219015524314027,02020822327
7.838623458286384,13.25892075881917,15.02962290956241,11.260392198717911,10.858611192669443,14.402489301601678,15.001133919806248,16.94400527708771,01010206323
8.218768641444461,8.275251576213954,9.024558874724354,8.250800072506408,8.086452739040302,8.015672652283547,9.650439904485587,11.11739990677154,01010102381
12.238464139163153,10.617312937402767,15.34695207141667,16.240999699916646,9.36263905989037,10.899964167842969,15.160424090506421,15.156269950078894,02021137330
10.719343100136058,9.802608422141066,13.198677459229861,14.760410224443595,12.635854910852755,8.073420853969006,15.988787894898826,16.349747247293866,01010619302
10.44283693053832,12.358214564311696,15.03167260822731,15.179999931600728,13.73520036620644,13.108425481044902,18.245709327063555,19.33046327098327,01010101328
14.026610662248965,12.299080614302262,16.714744879920918,16.87856890489594,13.246674441853182,12.50422837813794,18.89152712710699,18.743366699061763,02021028320
11.69786035151183,13.971122091774832,17.762206312370683,16.376304350340526,10.263642900412119,10.98059287528303,16.977328731880032,18.465519791273056,02020617330
11.975301046306958,3.839036830311487,11.162948132763297,11.20172046130619,8.770129286286464,8.113639201273662,13.114963506546758,16.256497836256134,01010413355
11.847388893686942,8.181992588837453,14.699941955036506,12.492078665723218,12.740771991833343,11.028477294138623,15.654966342449933,16.112929807633225,02021029312
13.27742887694983,12.953594343658922,17.53989408622075,20.746231973300354,14.524488226483236,13.65364424157458,17.5423468773772,19.063795087881264,02010304309
11.28139800051488,9.69618793056834,17.11503131435314,14.116603662999195,11.926415911843545,13.751498427429501,17.842013438620448,18.139090180441602,02021027315
10.926846945291626,11.49695933118091,14.333911663783663,13.439564892192749,12.18046192856702,10.801802044445692,17.313300682066192,18.147357828285877,01010207312
14.096680794135773,13.941772652771085,14.846215893834326,17.279435817013166,12.879813119347812,14.085334411591948,18.275326190518832,20.651204937401605,02020822313
10.585934727205403,10.832194563171127,13.192831812388002,15.508162511919785,12.811083525174476,12.477598025339084,16.25072255280469,16.775850234579487,01010412332
12.867319432846992,9.217923042204092,15.182900110007234,16.536408450541643,10.649650608588804,9.464981566411991,15.064297356614148,14.815690482800365,02021555318
13.45047703379161,12.851030407525048,13.381203950125357,15.08211012076812,13.411253039894325,12.148184092073338,17.342358372889244,17.338052668690025,01010412329
14.561272100006551,15.388512458116844,17.447477640392872,16.618378087877158,13.237739311160512,8.725093131828597,21.498743427143598,20.868308905304012,01010619323
17.084095598805128,18.668042552477253,19.6867385584297,20.01280835408262,16.900450286162826,16.389912294101006,23.842616042377387,24.222182065650248,02020615321
12.056368892725155,14.5595974972947,16.633575696495317,16.809469746627,12.48287951494945,12.140168165571717,19.433261669846363,17.924209762238068,01010412356
11.943592120862757,11.916515425968377,13.598700829990747,14.347686860670613,10.997551978044235,10.810927067168537,13.417596971641277,15.438494849094962,02020614321
11.697527853126877,11.756567156910139,12.862010772686945,12.737440607452122,12.205228197858814,11.927449043669805,14.809184343817535,14.224755702193288,02010512334
17.24561714789934,16.152797595229462,14.076974607130547,12.596113230202665,13.207777762333393,12.163314086508672,16.962065556435316,16.39345472149072,02021027316
6.703692980911652,10.462965846349222,16.288505024192364,15.841842866020169,15.537246364762453,15.638876599424334,18.839311402139764,22.227702357115685,02021557330
13.485831503940679,12.173721336600718,16.25930978969313,14.809951791500712,11.736846330682333,13.487086641850269,15.170651051801812,15.934500577514692,02010305324
13.406632473410212,12.092005674969077,18.38495548171781,21.859213510010246,13.643769544214457,10.629159325519547,17.01978781396119,17.618294942683086,02021138306
10.932625276239845,12.268458417846006,13.065714683597196,12.245256531588772,11.21083076195607,10.353690942113662,16.107467897326558,14.665771956620885,02010306304
12.485958098304923,13.282370429584862,10.328456210636793,12.478570113489335,13.792756501201488,12.86712865838055,14.452007996908655,14.29562002944601,02021248336
9.519295395350827,11.41227013236609,11.658475287401544,13.247669046870643,11.7132766893483,10.58884965808911,15.228153730188094,16.2165266197171,02021030321
9.331776508802944,11.280287430362945,14.742394859943483,14.450129284722731,10.366176009933229,2.45102289602637,15.829944284816309,21.607900705805907,02021138303
13.880749785415984,15.005965308916899,18.122955196427316,16.982105329628297,14.707323950882989,13.522779079012826,17.28387065475985,19.921473606085712,02010409329
14.000900734993117,12.233588017536949,14.862768471412327,14.672949633377689,14.310819069243463,17.665961848886912,16.6993017277687,16.776670652197517,01010620326
14.097657096342406,15.29169567132145,16.881750740468664,16.755290664363763,15.69359447961306,14.29283359728837,19.978728962921608,20.098877042559835,01010517341
11.393065352165483,10.9083706879476,14.87446514490004,13.688930095473687,12.76607700843788,11.858569708499617,15.595724796626108,15.61862628771069,02010203309
