LOWER_ARM_L,LOWER_ARM_R,LOWER_LEG_L,LOWER_LEG_R,UPPER_ARM_L,UPPER_ARM_R,UPPER_LEG_L,UPPER_LEG_R,name
48.81672492218509,54.240805469094546,102.15351696679473,75.03311423224746,53.33679204460964,44.296657799760546,156.39432243588928,157.29833586037418,02010409333
53.8641332088925,46.029350196689954,64.636959850671,74.43043861592419,58.76087259151909,53.8641332088925,144.94348572574708,142.98478997269646,02021137328
77.18320021480615,42.87955567489231,110.53396573972239,97.1936595297559,83.8533533197894,46.69107173488273,174.37685974456207,162.94231156459077,01010620364
48.28610834694394,68.98015478134849,156.3550175043899,101.93733984354833,91.97353970846466,39.855200540334685,164.01947914676197,140.2596480554086,02020615319
36.61254369163882,35.25652355491145,53.56279540073086,54.240805469094546,25.086372529456227,40.68060410182091,117.97375189528064,123.3978324421901,02021137307
52.04534429534548,52.88478533236718,78.06801644301822,93.17795510940884,48.68758014725867,63.7975188136493,168.72764844136196,167.88820740434025,02021557325
23.672237244011978,94.68894897604791,26.190560355077082,69.00205324318385,0.0,74.03869946531405,74.03869946531405,99.22193057596509,01010412375
57.39434067078609,63.1337747378647,84.45167270129953,97.57037914033636,59.0341789756657,62.313855585424896,141.0260942196458,173.82286031723788,02021135345
35.88610433267773,42.81149288810676,61.06933544332877,67.9947239987578,33.9973619993789,49.10730066576953,83.7342434429147,110.1766361090983,02021135332
60.2772822067841,65.96381826402788,104.6322634532856,90.98457691590053,80.74881201286172,50.04151730374529,138.7514797967483,161.49762402572344,01010515322
77.33689037851545,92.12188412734928,126.24110047081199,105.76957066473436,77.33689037851545,92.12188412734928,162.6349312371722,204.71529806077618,02010409313
76.38913436897482,87.16196101075332,157.67500812057622,150.819572984899,80.30652587507609,84.22391738117736,148.86087723184838,183.1380529102345,01010207313
3.241979177463122,55.51889341405597,63.21859396053088,1.2157421915486708,22.288606845058965,44.57721369011793,90.37016957178453,98.88036491262523,02021139345
39.17391506101273,39.17391506101273,84.22391738117736,76.38913436897482,37.215219307962094,41.13261081406336,108.70761429431032,145.92283360227242,01010619304
58.47423418863363,86.85143607429407,120.38812921189277,111.788977125329,61.91389502325914,71.37296231847928,135.86660296770756,177.14253298321364,02021028303
64.82651105257912,68.23843268692539,109.18149229908063,120.5545644135682,68.23843268692539,79.61150480141296,191.0676115233911,171.73338892876225,01010205345
44.07065444363932,75.54969333195312,139.76693266411326,118.36118622005988,46.58897755470442,73.03137022088801,130.9528017753854,186.35591021881768,02020822320
81.53071072073274,72.71657983200487,22.035327221819657,56.19008441564013,69.41128074873193,65.00421530436799,165.26495416364745,164.16318780255645,01010308382
55.62695938663807,67.3791339049419,94.8008744476508,75.99739521836469,51.709567880536795,62.678264097620364,112.82087537571665,120.6556583879192,02021027331
51.12195915462161,58.1732638656039,74.92011255418684,86.37848270953306,62.58032930996783,65.2245685765862,211.53914132946872,137.50044186415468,01010619314
51.029178829477104,53.81258858381222,77.00766986993818,76.07986661849314,51.956982080922145,64.94622760115269,127.10904544797025,133.6036682080855,02010409330
32.957185062199834,59.782800810502025,116.49981696405523,107.30246299320876,29.124954241013807,70.5130471098229,101.93733984354833,127.23006326337611,01010518334
55.72805336098907,30.70729470911643,108.04418508763187,112.5934139334269,65.96381826402788,71.65035432127166,142.16340143109457,175.14531056310852,01010103321
67.20774802654996,63.90244894327701,91.44660797055158,112.38016883128026,63.90244894327701,70.5130471098229,138.82256149746385,233.5744685512884,010101013135
46.73539168906867,65.59353219518411,108.22932812205377,99.21021744521596,57.39434067078609,53.294744908587084,118.0683579513314,153.32488150624283,02021034321
46.538611092483116,86.02591747398394,105.76957066473435,126.92348479768123,49.35913297687603,95.89774406935915,194.61601002311122,215.76992415605807,02020822326
65.00421530436799,51.7830189712762,92.54837433164256,131.11019696982697,51.7830189712762,47.37595352691226,104.66780430364338,231.3709358291064,02010408323
40.29316977704166,33.9973619993789,86.88214733174608,74.29053177642056,52.88478533236718,33.9973619993789,153.61770977497133,125.9161555532552,01010621359
91.91879355387628,86.88214733174608,124.65699399772264,115.84286310899478,80.58633955408332,110.80621688686458,229.16740310692444,187.61507177435024,01010619354
48.375229993948274,58.214259823225895,104.94965151229457,123.80779201841,22.957736268314434,54.93458321346669,122.98787286597019,195.1407582806727,02020615325
45.415182884292726,57.96411499705782,64.53736515136335,64.53736515136335,46.61031927598464,58.56168319290377,121.30634375672925,126.68445751934286,02021032328
60.897631594847056,60.897631594847056,100.96186290724643,110.57727842222229,44.871939069887304,53.686069958615164,172.27619464331733,167.4684868858294,02010513318
51.709567880536795,58.76087259151909,63.46174239884061,69.72956880860265,50.926089579316546,49.35913297687603,145.72696402696735,159.04609514771167,01010414325
82.85283035404191,111.05804919797109,130.4491371531724,114.58370155346222,83.7342434429147,66.98739475433176,146.31457275288253,141.9075073085186,02021136319
55.0,56.0,81.0,84.0,60.0,58.0,169.0,139.0,01010412335
38.34920105972825,46.39016257225192,63.70915659922596,58.142337090555735,32.16384605009466,49.48284007706871,103.91396416184429,138.55195221579237,02021139313
61.52609012523763,72.58696026011181,73.96956902697109,85.03043916184527,60.14348135837836,67.05652519267473,159.00000818881634,161.7652257225349,02021135319
35.25652355491145,130.0844144957078,162.9094536675219,160.47796928442455,75.37601587601759,80.23898464221227,199.381719413982,226.12804762805277,02021242301
86.63031502063957,111.81354613129061,122.89416781997707,142.03342346407186,62.454413154414574,59.43242542113645,183.33392248553957,204.48783661848643,02020618336
70.5130471098229,74.581107520005,138.31405394619108,107.12559080146173,74.581107520005,69.15702697309554,180.35067818473937,202.0470003723772,01010411309
38.7821759104026,48.18391552504565,90.4917437909394,91.66696124276977,49.35913297687603,56.41043768785832,131.62435460500276,141.0260942196458,01010621309
103.15797632733351,116.21594801433776,197.17537247376404,184.11740078675982,96.62899048383139,96.62899048383139,212.84493849816914,229.82030169127466,02020925315
44.07065444363931,65.70533935233499,129.006824825926,111.37856304847027,67.30790860483096,64.102770099839,147.4363712296297,177.88518702705323,02021033304
64.3431554877134,45.83348062138489,84.6156565317875,88.14130888727864,52.88478533236718,60.81750313222226,122.5164193533173,136.6190287752819,01010206341
67.57500348024695,71.24755801721689,81.53071072073274,96.2209288686125,60.22989440630707,65.37147075806499,144.69864875661577,135.8845178678879,02020821314
80.58633955408332,76.55702257637915,85.62298577621353,98.71826595375207,77.5643518208052,80.58633955408332,177.2899470189833,156.13603288603645,01010308321
58.76087259151909,63.65761197414568,176.28261777455728,174.32392202150663,46.029350196689954,61.69891622109505,192.9315316754877,230.14675098344978,02020923312
26.83705524329081,31.046789399101133,66.82952972348887,75.24899803510952,28.41570555171968,29.994355860148552,84.19468311620646,96.82388558363743,02021556345
62.848585467450846,52.11833916812997,82.77618573761819,104.23667833625994,64.38147779592526,70.5130471098229,125.69717093490169,148.69055586201787,02010512319
50.926089579316546,64.24522070006087,123.00609329157996,102.63565745985335,39.17391506101273,51.709567880536795,146.5104423281876,148.0773989306281,02021027321
52.17965486126895,40.19243685259905,86.02591747398394,95.89774406935915,34.551393083813224,63.46174239884061,109.29522302022549,186.85957484103068,01010207366
47.27579294863126,67.30790860483096,77.7246087460548,73.71818561481486,60.096346968599065,75.32075486731082,145.03251735088574,168.2697715120774,02021135327
34.4730452536912,56.41043768785833,88.53304803788876,129.273919701342,50.14261127809629,47.79217637443553,138.67565931598506,189.6017488953016,01010517339
27.99782752890027,11.06087013487418,33.52826259633736,50.81087218207827,22.813044653177997,32.491306021192905,150.7043555876607,130.65652846820126,02021139333
59.01635464626482,59.782800810502025,132.59518641303654,101.17089367931112,63.615031631688055,64.38147779592526,132.59518641303654,166.3188176394736,02021032301
66.4134513476239,50.01506829882788,129.5472260854886,104.94965151229457,43.45571507930947,51.65490660370748,150.04520489648363,127.0874686281692,02021027301
74.54236408752708,75.54969333195312,153.1140451527583,155.1287036416104,75.54969333195312,70.5130471098229,239.7443601733979,189.37789795209582,01010311319
54.56366740641058,47.84813911023697,90.65963199834374,95.69627822047394,56.24254948045398,50.36646222130207,120.87950933112498,133.4711248864505,01010205315
44.65826316955451,44.65826316955451,72.08000371226342,74.43043861592417,42.30782826589375,45.441741470774765,122.2226149903597,121.43913668913945,02021137325
32.122610350030435,47.79217637443553,70.5130471098229,71.29652541104316,27.421740542708907,31.339132048810182,109.68696217083563,135.54174611110403,02021136333
42.30782826589375,51.709567880536795,104.20261406229385,97.93478765253181,36.823480157351966,60.3278291939596,130.05739800256225,201.3539234136054,02020822327
59.43242542113645,50.36646222130208,113.8282046201427,131.96013101981146,57.417766932284366,72.527705598675,120.87950933112498,132.96746026423747,01010413320
64.102770099839,74.78656511647884,87.60711913644664,98.29091415308648,64.102770099839,79.06008312313477,153.84664823961361,207.2656233228128,01010620307
54.843481085417814,51.709567880536795,66.59565560372164,69.72956880860265,51.709567880536795,54.060002784197565,129.273919701342,184.90087908798006,02021557311
58.30886587927664,58.30886587927664,90.85334916073336,130.1779331258269,62.37692628945873,78.64916793018709,151.87425531346474,154.58629558691945,010101023175
65.70533935233499,76.92332411980681,120.99397856344612,111.37856304847027,68.91047785732692,49.67964682737523,159.45564062334952,176.28261777455725,02021027332
66.59565560372164,87.7495697366685,98.71826595375207,87.7495697366685,61.11130749517985,65.81217730250138,178.63305267821804,179.41653097943828,01010518315
43.832434689889915,52.40834582486838,89.57062740977504,99.09941755975112,48.59682976487795,69.5601680948253,141.97897323464343,177.23549678955487,02010101313
88.14130888727864,80.58633955408332,99.4737628870716,104.51040910920182,76.80885488748567,79.32717799855077,168.72764844136196,177.5417793300898,01010103305
40.59842106323137,47.00869807321527,66.23952910316697,79.06008312313477,44.871939069887304,59.82925209318307,134.6158172096619,151.70988923628565,02021243311
90.52350642477265,103.86381263473915,104.81669164973675,169.61246466957402,78.13607922980376,80.04183725979898,155.31927944460992,203.91610920948787,02020614313
27.17690357357758,49.21223079539724,76.38913436897482,91.07935251685458,40.39809990666937,49.21223079539724,89.6103307020666,124.13234334958408,02021033336
42.67894956647176,46.39016257225192,103.91396416184429,119.68661943640994,42.67894956647176,43.6067528179168,134.53147145953056,112.26419342484964,010101033146
67.80100683636817,82.26522162812672,95.82542299540036,103.96154381576454,56.04883231806436,85.88127532606636,113.90569148509854,129.273919701342,01010517308
77.22857540599651,75.54969333195311,142.7049762936892,122.55839140516838,73.87081125790971,77.22857540599651,177.96149984860065,172.92485362647045,02010203301
32.852669676167494,54.487354584863155,83.33360112979071,67.30790860483096,46.47450832238328,39.262946686151395,104.96828603848637,91.34644739227059,02021028322
62.77381023191552,44.7155908501316,92.01092732623233,82.55186003101218,58.47423418863363,57.614318979977256,154.78473755814784,148.7653310975532,01010101333
25.29272341982778,34.490077390674244,151.75634051896668,95.03932436541348,44.45387752575792,42.1545390330463,148.69055586201787,151.75634051896668,02020720305
58.76087259151909,44.07065444363932,71.49239498634823,70.5130471098229,53.8641332088925,50.926089579316546,161.5923996266775,153.75761661447495,02010306317
69.79352622094716,33.81748177715996,89.94011110946799,94.97675733159821,56.12262933230803,54.68358755455654,137.42848977526708,148.94082399727898,02021139319
56.7170161535532,110.36824765015758,162.48658681828755,102.70378600778554,55.18412382507879,64.38147779592526,196.9766642089618,146.39121736930625,02020618308
60.43975466556249,46.58897755470442,85.62298577621353,86.88214733174608,50.36646222130208,65.4764008876927,125.9161555532552,188.8742333298828,02010408307
52.88478533236718,60.43975466556249,115.84286310899478,141.8655352566675,62.11863673960589,59.60031362854079,120.87950933112498,140.1866531826241,02021242304
76.80885488748567,69.25388555429036,101.9920859981367,83.10466266514842,67.9947239987578,50.36646222130208,124.65699399772264,152.35854821943877,02010101306
49.015166893413486,34.39660834625508,58.47423418863363,77.39236877907392,49.015166893413486,40.41601480684972,102.32990983010886,113.50880754264176,02020821328
72.64980611315087,49.14545707654324,96.15415514975851,102.56443215974241,64.102770099839,57.692493089855105,173.07747926956532,154.91502774127758,01010204316
50.10137557803207,46.39016257225192,67.7296373554878,76.07986661849314,42.67894956647176,39.89553981213665,118.7588161849649,131.74806170519543,02010304312
47.00869807321527,47.00869807321527,152.12537015359942,111.64565792388626,90.75290322467949,44.39710373581442,145.5963843100973,118.8275423517386,02020615317
53.294744908587084,58.214259823225895,51.65490660370748,66.4134513476239,58.214259823225895,74.61264287202192,121.34803456109059,127.907387780609,02021241318
67.30790860483096,66.23952910316697,111.11146817305428,112.17984767471826,81.19684212646274,75.85494461814282,174.1458587712293,154.91502774127758,01010620325
37.01934973265703,53.76619842123997,99.59967904262486,133.09337641979073,63.46174239884062,60.81750313222226,118.10935390895337,140.14468113077302,02021027336
